0,0,0.585510254
0,0,0.585571289
0,0,0.585632324
0,0,0.585693359
0,0,0.585754395
0,0,0.58581543
0,0,0.585876465
0,0,0.5859375
0,0,0.585998535
0,0,0.58605957
0,0,0.586120605
0,0,0.586181641
0,0,0.586242676
0,0,0.586303711
0,0,0.586364746
0,0,0.586425781
0,0,0.586486816
0,0,0.586547852
0,0,0.586608887
0,0,0.586669922
0,0,0.586730957
0,0,0.586791992
0,0,0.586853027
0,0,0.586914063
0,0,0.586975098
0,0,0.587036133
0,0,0.587097168
0,0,0.587158203
0,0,0.587219238
0,0,0.587280273
0,0,0.587341309
0,0,0.587402344
0,0,0.587463379
0,0,0.587524414
0,0,0.587585449
0,0,0.587646484
0,0,0.58770752
0,0,0.587768555
0,0,0.58782959
0,0,0.587890625
0,0,0.58795166
0,0,0.588012695
0,0,0.58807373
0,0,0.588134766
0,0,0.588195801
0,0,0.588256836
0,0,0.588317871
0,0,0.588378906
0,0,0.588439941
0,0,0.588500977
0,0,0.588562012
0,0,0.588623047
0,0,0.588684082
0,0,0.588745117
0,0,0.588806152
0,0,0.588867188
0,0,0.588928223
0,0,0.588989258
0,0,0.589050293
0,0,0.589111328
0,0,0.589172363
0,0,0.589233398
0,0,0.589294434
0,0,0.589355469
0,0,0.589416504
0,0,0.589477539
0,0,0.589538574
0,0,0.589599609
0,0,0.589660645
0,0,0.58972168
0,0,0.589782715
0,0,0.58984375
0,0,0.589904785
0,0,0.58996582
0,0,0.590026855
0,0,0.590087891
0,0,0.590148926
0,0,0.590209961
0,0,0.590270996
0,0,0.590332031
0,0,0.590393066
0,0,0.590454102
0,0,0.590515137
0,0,0.590576172
0,0,0.590637207
0,0,0.590698242
0,0,0.590759277
0,0,0.590820313
0,0,0.590881348
0,0,0.590942383
0,0,0.591003418
0,0,0.591064453
0,0,0.591125488
0,0,0.591186523
0,0,0.591247559
0,0,0.591308594
0,0,0.591369629
0,0,0.591430664
0,0,0.591491699
0,0,0.591552734
0,0,0.59161377
0,0,0.591674805
0,0,0.59173584
0,0,0.591796875
0,0,0.59185791
0,0,0.591918945
0,0,0.59197998
0,0,0.592041016
0,0,0.592102051
0,0,0.592163086
0,0,0.592224121
0,0,0.592285156
0,0,0.592346191
0,0,0.592407227
0,0,0.592468262
0,0,0.592529297
0,0,0.592590332
0,0,0.592651367
0,0,0.592712402
0,0,0.592773438
0,0,0.592834473
0,0,0.592895508
0,0,0.592956543
0,0,0.593017578
0,0,0.593078613
0,0,0.593139648
0,0,0.593200684
0,0,0.593261719
0,0,0.593322754
0,0,0.593383789
0,0,0.593444824
0,0,0.593505859
0,0,0.593566895
0,0,0.59362793
0,0,0.593688965
0,0,0.59375
0,0,0.593811035
0,0,0.59387207
0,0,0.593933105
0,0,0.593994141
0,0,0.594055176
0,0,0.594116211
0,0,0.594177246
0,0,0.594238281
0,0,0.594299316
0,0,0.594360352
0,0,0.594421387
0,0,0.594482422
0,0,0.594543457
0,0,0.594604492
0,0,0.594665527
0,0,0.594726563
0,0,0.594787598
0,0,0.594848633
0,0,0.594909668
0,0,0.594970703
0,0,0.595031738
0,0,0.595092773
0,0,0.595153809
0,0,0.595214844
0,0,0.595275879
0,0,0.595336914
0,0,0.595397949
0,0,0.595458984
0,0,0.59552002
0,0,0.595581055
0,0,0.59564209
0,0,0.595703125
0,0,0.59576416
0,0,0.595825195
0,0,0.59588623
0,0,0.595947266
0,0,0.596008301
0,0,0.596069336
0,0,0.596130371
0,0,0.596191406
0,0,0.596252441
0,0,0.596313477
0,0,0.596374512
0,0,0.596435547
0,0,0.596496582
0,0,0.596557617
0,0,0.596618652
0,0,0.596679688
0,0,0.596740723
0,0,0.596801758
0,0,0.596862793
0,0,0.596923828
0,0,0.596984863
0,0,0.597045898
0,0,0.597106934
0,0,0.597167969
0,0,0.597229004
0,0,0.597290039
0,0,0.597351074
0,0,0.597412109
0,0,0.597473145
0,0,0.59753418
0,0,0.597595215
0,0,0.59765625
0,0,0.597717285
0,0,0.59777832
0,0,0.597839355
0,0,0.597900391
0,0,0.597961426
0,0,0.598022461
0,0,0.598083496
0,0,0.598144531
0,0,0.598205566
0,0,0.598266602
0,0,0.598327637
0,0,0.598388672
0,0,0.598449707
0,0,0.598510742
0,0,0.598571777
0,0,0.598632813
0,0,0.598693848
0,0,0.598754883
0,0,0.598815918
0,0,0.598876953
0,0,0.598937988
0,0,0.598999023
0,0,0.599060059
0,0,0.599121094
0,0,0.599182129
0,0,0.599243164
0,0,0.599304199
0,0,0.599365234
0,0,0.59942627
0,0,0.599487305
0,0,0.59954834
0,0,0.599609375
0,0,0.59967041
0,0,0.599731445
0,0,0.59979248
0,0,0.599853516
0,0,0.599914551
0,0,0.599975586
0,0,0.600036621
0,0,0.600097656
0,0,0.600158691
0,0,0.600219727
0,0,0.600280762
0,0,0.600341797
0,0,0.600402832
0,0,0.600463867
0,0,0.600524902
0,0,0.600585938
0,0,0.600646973
0,0,0.600708008
0,0,0.600769043
0,0,0.600830078
0,0,0.600891113
0,0,0.600952148
0,0,0.601013184
0,0,0.601074219
0,0,0.601135254
0,0,0.601196289
0,0,0.601257324
0,0,0.601318359
0,0,0.601379395
0,0,0.60144043
0,0,0.601501465
0,0,0.6015625
0,0,0.601623535
0,0,0.60168457
0,0,0.601745605
0,0,0.601806641
0,0,0.601867676
0,0,0.601928711
0,0,0.601989746
0,0,0.602050781
0,0,0.602111816
0,0,0.602172852
0,0,0.602233887
0,0,0.602294922
0,0,0.602355957
0,0,0.602416992
0,0,0.602478027
0,0,0.602539063
0,0,0.602600098
0,0,0.602661133
0,0,0.602722168
0,0,0.602783203
0,0,0.602844238
0,0,0.602905273
0,0,0.602966309
0,0,0.603027344
0,0,0.603088379
0,0,0.603149414
0,0,0.603210449
0,0,0.603271484
0,0,0.60333252
0,0,0.603393555
0,0,0.60345459
0,0,0.603515625
0,0,0.60357666
0,0,0.603637695
0,0,0.60369873
0,0,0.603759766
0,0,0.603820801
0,0,0.603881836
0,0,0.603942871
0,0,0.604003906
0,0,0.604064941
0,0,0.604125977
0,0,0.604187012
0,0,0.604248047
0,0,0.604309082
0,0,0.604370117
0,0,0.604431152
0,0,0.604492188
0,0,0.604553223
0,0,0.604614258
0,0,0.604675293
0,0,0.604736328
0,0,0.604797363
0,0,0.604858398
0,0,0.604919434
0,0,0.604980469
0,0,0.605041504
0,0,0.605102539
0,0,0.605163574
0,0,0.605224609
0,0,0.605285645
0,0,0.60534668
0,0,0.605407715
0,0,0.60546875
0,0,0.605529785
0,0,0.60559082
0,0,0.605651855
0,0,0.605712891
0,0,0.605773926
0,0,0.605834961
0,0,0.605895996
0,0,0.605957031
0,0,0.606018066
0,0,0.606079102
0,0,0.606140137
0,0,0.606201172
0,0,0.606262207
0,0,0.606323242
0,0,0.606384277
0,0,0.606445313
0,0,0.606506348
0,0,0.606567383
0,0,0.606628418
0,0,0.606689453
0,0,0.606750488
0,0,0.606811523
0,0,0.606872559
0,0,0.606933594
0,0,0.606994629
0,0,0.607055664
0,0,0.607116699
0,0,0.607177734
0,0,0.60723877
0,0,0.607299805
0,0,0.60736084
0,0,0.607421875
0,0,0.60748291
0,0,0.607543945
0,0,0.60760498
0,0,0.607666016
0,0,0.607727051
0,0,0.607788086
0,0,0.607849121
0,0,0.607910156
0,0,0.607971191
0,0,0.608032227
0,0,0.608093262
0,0,0.608154297
0,0,0.608215332
0,0,0.608276367
0,0,0.608337402
0,0,0.608398438
0,0,0.608459473
0,0,0.608520508
0,0,0.608581543
0,0,0.608642578
0,0,0.608703613
0,0,0.608764648
0,0,0.608825684
0,0,0.608886719
0,0,0.608947754
0,0,0.609008789
0,0,0.609069824
0,0,0.609130859
0,0,0.609191895
0,0,0.60925293
0,0,0.609313965
0,0,0.609375
0,0,0.609436035
0,0,0.60949707
0,0,0.609558105
0,0,0.609619141
0,0,0.609680176
0,0,0.609741211
0,0,0.609802246
0,0,0.609863281
0,0,0.609924316
0,0,0.609985352
0,0,0.610046387
0,0,0.610107422
0,0,0.610168457
0,0,0.610229492
0,0,0.610290527
0,0,0.610351563
0,0,0.610412598
0,0,0.610473633
0,0,0.610534668
0,0,0.610595703
0,0,0.610656738
0,0,0.610717773
0,0,0.610778809
0,0,0.610839844
0,0,0.610900879
0,0,0.610961914
0,0,0.611022949
0,0,0.611083984
0,0,0.61114502
0,0,0.611206055
0,0,0.61126709
0,0,0.611328125
0,0,0.61138916
0,0,0.611450195
0,0,0.61151123
0,0,0.611572266
0,0,0.611633301
0,0,0.611694336
0,0,0.611755371
0,0,0.611816406
0,0,0.611877441
0,0,0.611938477
0,0,0.611999512
0,0,0.612060547
0,0,0.612121582
0,0,0.612182617
0,0,0.612243652
0,0,0.612304688
0,0,0.612365723
0,0,0.612426758
0,0,0.612487793
0,0,0.612548828
0,0,0.612609863
0,0,0.612670898
0,0,0.612731934
0,0,0.612792969
0,0,0.612854004
0,0,0.612915039
0,0,0.612976074
0,0,0.613037109
0,0,0.613098145
0,0,0.61315918
0,0,0.613220215
0,0,0.61328125
0,0,0.613342285
0,0,0.61340332
0,0,0.613464355
0,0,0.613525391
0,0,0.613586426
0,0,0.613647461
0,0,0.613708496
0,0,0.613769531
0,0,0.613830566
0,0,0.613891602
0,0,0.613952637
0,0,0.614013672
0,0,0.614074707
0,0,0.614135742
0,0,0.614196777
0,0,0.614257813
0,0,0.614318848
0,0,0.614379883
0,0,0.614440918
0,0,0.614501953
0,0,0.614562988
0,0,0.614624023
0,0,0.614685059
0,0,0.614746094
0,0,0.614807129
0,0,0.614868164
0,0,0.614929199
0,0,0.614990234
0,0,0.61505127
0,0,0.615112305
0,0,0.61517334
0,0,0.615234375
0,0,0.61529541
0,0,0.615356445
0,0,0.61541748
0,0,0.615478516
0,0,0.615539551
0,0,0.615600586
0,0,0.615661621
0,0,0.615722656
0,0,0.615783691
0,0,0.615844727
0,0,0.615905762
0,0,0.615966797
0,0,0.616027832
0,0,0.616088867
0,0,0.616149902
0,0,0.616210938
0,0,0.616271973
0,0,0.616333008
0,0,0.616394043
0,0,0.616455078
0,0,0.616516113
0,0,0.616577148
0,0,0.616638184
0,0,0.616699219
0,0,0.616760254
0,0,0.616821289
0,0,0.616882324
0,0,0.616943359
0,0,0.617004395
0,0,0.61706543
0,0,0.617126465
0,0,0.6171875
0,0,0.617248535
0,0,0.61730957
0,0,0.617370605
0,0,0.617431641
0,0,0.617492676
0,0,0.617553711
0,0,0.617614746
0,0,0.617675781
0,0,0.617736816
0,0,0.617797852
0,0,0.617858887
0,0,0.617919922
0,0,0.617980957
0,0,0.618041992
0,0,0.618103027
0,0,0.618164063
0,0,0.618225098
0,0,0.618286133
0,0,0.618347168
0,0,0.618408203
0,0,0.618469238
0,0,0.618530273
0,0,0.618591309
0,0,0.618652344
0,0,0.618713379
0,0,0.618774414
0,0,0.618835449
0,0,0.618896484
0,0,0.61895752
0,0,0.619018555
0,0,0.61907959
0,0,0.619140625
0,0,0.61920166
0,0,0.619262695
0,0,0.61932373
0,0,0.619384766
0,0,0.619445801
0,0,0.619506836
0,0,0.619567871
0,0,0.619628906
0,0,0.619689941
0,0,0.619750977
0,0,0.619812012
0,0,0.619873047
0,0,0.619934082
0,0,0.619995117
0,0,0.620056152
0,0,0.620117188
0,0,0.620178223
0,0,0.620239258
0,0,0.620300293
0,0,0.620361328
0,0,0.620422363
0,0,0.620483398
0,0,0.620544434
0,0,0.620605469
0,0,0.620666504
0,0,0.620727539
0,0,0.620788574
0,0,0.620849609
0,0,0.620910645
0,0,0.62097168
0,0,0.621032715
0,0,0.62109375
0,0,0.621154785
0,0,0.62121582
0,0,0.621276855
0,0,0.621337891
0,0,0.621398926
0,0,0.621459961
0,0,0.621520996
0,0,0.621582031
0,0,0.621643066
0,0,0.621704102
0,0,0.621765137
0,0,0.621826172
0,0,0.621887207
0,0,0.621948242
0,0,0.622009277
0,0,0.622070313
0,0,0.622131348
0,0,0.622192383
0,0,0.622253418
0,0,0.622314453
0,0,0.622375488
0,0,0.622436523
0,0,0.622497559
0,0,0.622558594
0,0,0.622619629
0,0,0.622680664
0,0,0.622741699
0,0,0.622802734
0,0,0.62286377
0,0,0.622924805
0,0,0.62298584
0,0,0.623046875
0,0,0.62310791
0,0,0.623168945
0,0,0.62322998
0,0,0.623291016
0,0,0.623352051
0,0,0.623413086
0,0,0.623474121
0,0,0.623535156
0,0,0.623596191
0,0,0.623657227
0,0,0.623718262
0,0,0.623779297
0,0,0.623840332
0,0,0.623901367
0,0,0.623962402
0,0,0.624023438
0,0,0.624084473
0,0,0.624145508
0,0,0.624206543
0,0,0.624267578
0,0,0.624328613
0,0,0.624389648
0,0,0.624450684
0,0,0.624511719
0,0,0.624572754
0,0,0.624633789
0,0,0.624694824
0,0,0.624755859
0,0,0.624816895
0,0,0.62487793
0,0,0.624938965
0,0,0.625
0,0,0.625061035
0,0,0.62512207
0,0,0.625183105
0,0,0.625244141
0,0,0.625305176
0,0,0.625366211
0,0,0.625427246
0,0,0.625488281
0,0,0.625549316
0,0,0.625610352
0,0,0.625671387
0,0,0.625732422
0,0,0.625793457
0,0,0.625854492
0,0,0.625915527
0,0,0.625976563
0,0,0.626037598
0,0,0.626098633
0,0,0.626159668
0,0,0.626220703
0,0,0.626281738
0,0,0.626342773
0,0,0.626403809
0,0,0.626464844
0,0,0.626525879
0,0,0.626586914
0,0,0.626647949
0,0,0.626708984
0,0,0.62677002
0,0,0.626831055
0,0,0.62689209
0,0,0.626953125
0,0,0.62701416
0,0,0.627075195
0,0,0.62713623
0,0,0.627197266
0,0,0.627258301
0,0,0.627319336
0,0,0.627380371
0,0,0.627441406
0,0,0.627502441
0,0,0.627563477
0,0,0.627624512
0,0,0.627685547
0,0,0.627746582
0,0,0.627807617
0,0,0.627868652
0,0,0.627929688
0,0,0.627990723
0,0,0.628051758
0,0,0.628112793
0,0,0.628173828
0,0,0.628234863
0,0,0.628295898
0,0,0.628356934
0,0,0.628417969
0,0,0.628479004
0,0,0.628540039
0,0,0.628601074
0,0,0.628662109
0,0,0.628723145
0,0,0.62878418
0,0,0.628845215
0,0,0.62890625
0,0,0.628967285
0,0,0.62902832
0,0,0.629089355
0,0,0.629150391
0,0,0.629211426
0,0,0.629272461
0,0,0.629333496
0,0,0.629394531
0,0,0.629455566
0,0,0.629516602
0,0,0.629577637
0,0,0.629638672
0,0,0.629699707
0,0,0.629760742
0,0,0.629821777
0,0,0.629882813
0,0,0.629943848
0,0,0.630004883
0,0,0.630065918
0,0,0.630126953
0,0,0.630187988
0,0,0.630249023
0,0,0.630310059
0,0,0.630371094
0,0,0.630432129
0,0,0.630493164
0,0,0.630554199
0,0,0.630615234
0,0,0.63067627
0,0,0.630737305
0,0,0.63079834
0,0,0.630859375
0,0,0.63092041
0,0,0.630981445
0,0,0.63104248
0,0,0.631103516
0,0,0.631164551
0,0,0.631225586
0,0,0.631286621
0,0,0.631347656
0,0,0.631408691
0,0,0.631469727
0,0,0.631530762
0,0,0.631591797
0,0,0.631652832
0,0,0.631713867
0,0,0.631774902
0,0,0.631835938
0,0,0.631896973
0,0,0.631958008
0,0,0.632019043
0,0,0.632080078
0,0,0.632141113
0,0,0.632202148
0,0,0.632263184
0,0,0.632324219
0,0,0.632385254
0,0,0.632446289
0,0,0.632507324
0,0,0.632568359
0,0,0.632629395
0,0,0.63269043
0,0,0.632751465
0,0,0.6328125
0,0,0.632873535
0,0,0.63293457
0,0,0.632995605
0,0,0.633056641
0,0,0.633117676
0,0,0.633178711
0,0,0.633239746
0,0,0.633300781
0,0,0.633361816
0,0,0.633422852
0,0,0.633483887
0,0,0.633544922
0,0,0.633605957
0,0,0.633666992
0,0,0.633728027
0,0,0.633789063
0,0,0.633850098
0,0,0.633911133
0,0,0.633972168
0,0,0.634033203
0,0,0.634094238
0,0,0.634155273
0,0,0.634216309
0,0,0.634277344
0,0,0.634338379
0,0,0.634399414
0,0,0.634460449
0,0,0.634521484
0,0,0.63458252
0,0,0.634643555
0,0,0.63470459
0,0,0.634765625
0,0,0.63482666
0,0,0.634887695
0,0,0.63494873
0,0,0.635009766
0,0,0.635070801
0,0,0.635131836
0,0,0.635192871
0,0,0.635253906
0,0,0.635314941
0,0,0.635375977
0,0,0.635437012
0,0,0.635498047
0,0,0.635559082
0,0,0.635620117
0,0,0.635681152
0,0,0.635742188
0,0,0.635803223
0,0,0.635864258
0,0,0.635925293
0,0,0.635986328
0,0,0.636047363
0,0,0.636108398
0,0,0.636169434
0,0,0.636230469
0,0,0.636291504
0,0,0.636352539
0,0,0.636413574
0,0,0.636474609
0,0,0.636535645
0,0,0.63659668
0,0,0.636657715
0,0,0.63671875
0,0,0.636779785
0,0,0.63684082
0,0,0.636901855
0,0,0.636962891
0,0,0.637023926
0,0,0.637084961
0,0,0.637145996
0,0,0.637207031
0,0,0.637268066
0,0,0.637329102
0,0,0.637390137
0,0,0.637451172
0,0,0.637512207
0,0,0.637573242
0,0,0.637634277
0,0,0.637695313
0,0,0.637756348
0,0,0.637817383
0,0,0.637878418
0,0,0.637939453
0,0,0.638000488
0,0,0.638061523
0,0,0.638122559
0,0,0.638183594
0,0,0.638244629
0,0,0.638305664
0,0,0.638366699
0,0,0.638427734
0,0,0.63848877
0,0,0.638549805
0,0,0.63861084
0,0,0.638671875
0,0,0.63873291
0,0,0.638793945
0,0,0.63885498
0,0,0.638916016
0,0,0.638977051
0,0,0.639038086
0,0,0.639099121
0,0,0.639160156
0,0,0.639221191
0,0,0.639282227
0,0,0.639343262
0,0,0.639404297
0,0,0.639465332
0,0,0.639526367
0,0,0.639587402
0,0,0.639648438
0,0,0.639709473
0,0,0.639770508
0,0,0.639831543
0,0,0.639892578
0,0,0.639953613
0,0,0.640014648
0,0,0.640075684
0,0,0.640136719
0,0,0.640197754
0,0,0.640258789
0,0,0.640319824
0,0,0.640380859
0,0,0.640441895
0,0,0.64050293
0,0,0.640563965
0,0,0.640625
0,0,0.640686035
0,0,0.64074707
0,0,0.640808105
0,0,0.640869141
0,0,0.640930176
0,0,0.640991211
0,0,0.641052246
0,0,0.641113281
0,0,0.641174316
0,0,0.641235352
0,0,0.641296387
0,0,0.641357422
0,0,0.641418457
0,0,0.641479492
0,0,0.641540527
0,0,0.641601563
0,0,0.641662598
0,0,0.641723633
0,0,0.641784668
0,0,0.641845703
0,0,0.641906738
0,0,0.641967773
0,0,0.642028809
0,0,0.642089844
0,0,0.642150879
0,0,0.642211914
0,0,0.642272949
0,0,0.642333984
0,0,0.64239502
0,0,0.642456055
0,0,0.64251709
0,0,0.642578125
0,0,0.64263916
0,0,0.642700195
0,0,0.64276123
0,0,0.642822266
0,0,0.642883301
0,0,0.642944336
0,0,0.643005371
0,0,0.643066406
0,0,0.643127441
0,0,0.643188477
0,0,0.643249512
0,0,0.643310547
0,0,0.643371582
0,0,0.643432617
0,0,0.643493652
0,0,0.643554688
0,0,0.643615723
0,0,0.643676758
0,0,0.643737793
0,0,0.643798828
0,0,0.643859863
0,0,0.643920898
0,0,0.643981934
0,0,0.644042969
0,0,0.644104004
0,0,0.644165039
0,0,0.644226074
0,0,0.644287109
0,0,0.644348145
0,0,0.64440918
0,0,0.644470215
0,0,0.64453125
0,0,0.644592285
0,0,0.64465332
0,0,0.644714355
0,0,0.644775391
0,0,0.644836426
0,0,0.644897461
0,0,0.644958496
0,0,0.645019531
0,0,0.645080566
0,0,0.645141602
0,0,0.645202637
0,0,0.645263672
0,0,0.645324707
0,0,0.645385742
0,0,0.645446777
0,0,0.645507813
0,0,0.645568848
0,0,0.645629883
0,0,0.645690918
0,0,0.645751953
0,0,0.645812988
0,0,0.645874023
0,0,0.645935059
0,0,0.645996094
0,0,0.646057129
0,0,0.646118164
0,0,0.646179199
0,0,0.646240234
0,0,0.64630127
0,0,0.646362305
0,0,0.64642334
0,0,0.646484375
0,0,0.64654541
0,0,0.646606445
0,0,0.64666748
0,0,0.646728516
0,0,0.646789551
0,0,0.646850586
0,0,0.646911621
0,0,0.646972656
0,0,0.647033691
0,0,0.647094727
0,0,0.647155762
0,0,0.647216797
0,0,0.647277832
0,0,0.647338867
0,0,0.647399902
0,0,0.647460938
0,0,0.647521973
0,0,0.647583008
0,0,0.647644043
0,0,0.647705078
0,0,0.647766113
0,0,0.647827148
0,0,0.647888184
0,0,0.647949219
0,0,0.648010254
0,0,0.648071289
0,0,0.648132324
0,0,0.648193359
0,0,0.648254395
0,0,0.64831543
0,0,0.648376465
0,0,0.6484375
0,0,0.648498535
0,0,0.64855957
0,0,0.648620605
0,0,0.648681641
0,0,0.648742676
0,0,0.648803711
0,0,0.648864746
0,0,0.648925781
0,0,0.648986816
0,0,0.649047852
0,0,0.649108887
0,0,0.649169922
0,0,0.649230957
0,0,0.649291992
0,0,0.649353027
0,0,0.649414063
0,0,0.649475098
0,0,0.649536133
0,0,0.649597168
0,0,0.649658203
0,0,0.649719238
0,0,0.649780273
0,0,0.649841309
0,0,0.649902344
0,0,0.649963379
0,0,0.650024414
0,0,0.650085449
0,0,0.650146484
0,0,0.65020752
0,0,0.650268555
0,0,0.65032959
0,0,0.650390625
0,0,0.65045166
0,0,0.650512695
0,0,0.65057373
0,0,0.650634766
0,0,0.650695801
0,0,0.650756836
0,0,0.650817871
0,0,0.650878906
0,0,0.650939941
0,0,0.651000977
0,0,0.651062012
0,0,0.651123047
0,0,0.651184082
0,0,0.651245117
0,0,0.651306152
0,0,0.651367188
0,0,0.651428223
0,0,0.651489258
0,0,0.651550293
0,0,0.651611328
0,0,0.651672363
0,0,0.651733398
0,0,0.651794434
0,0,0.651855469
0,0,0.651916504
0,0,0.651977539
0,0,0.652038574
0,0,0.652099609
0,0,0.652160645
0,0,0.65222168
0,0,0.652282715
0,0,0.65234375
0,0,0.652404785
0,0,0.65246582
0,0,0.652526855
0,0,0.652587891
0,0,0.652648926
0,0,0.652709961
0,0,0.652770996
0,0,0.652832031
0,0,0.652893066
0,0,0.652954102
0,0,0.653015137
0,0,0.653076172
0,0,0.653137207
0,0,0.653198242
0,0,0.653259277
0,0,0.653320313
0,0,0.653381348
0,0,0.653442383
0,0,0.653503418
0,0,0.653564453
0,0,0.653625488
0,0,0.653686523
0,0,0.653747559
0,0,0.653808594
0,0,0.653869629
0,0,0.653930664
0,0,0.653991699
0,0,0.654052734
0,0,0.65411377
0,0,0.654174805
0,0,0.65423584
0,0,0.654296875
0,0,0.65435791
0,0,0.654418945
0,0,0.65447998
0,0,0.654541016
0,0,0.654602051
0,0,0.654663086
0,0,0.654724121
0,0,0.654785156
0,0,0.654846191
0,0,0.654907227
0,0,0.654968262
0,0,0.655029297
0,0,0.655090332
0,0,0.655151367
0,0,0.655212402
0,0,0.655273438
0,0,0.655334473
0,0,0.655395508
0,0,0.655456543
0,0,0.655517578
0,0,0.655578613
0,0,0.655639648
0,0,0.655700684
0,0,0.655761719
0,0,0.655822754
0,0,0.655883789
0,0,0.655944824
0,0,0.656005859
0,0,0.656066895
0,0,0.65612793
0,0,0.656188965
0,0,0.65625
0,0,0.656311035
0,0,0.65637207
0,0,0.656433105
0,0,0.656494141
0,0,0.656555176
0,0,0.656616211
0,0,0.656677246
0,0,0.656738281
0,0,0.656799316
0,0,0.656860352
0,0,0.656921387
0,0,0.656982422
0,0,0.657043457
0,0,0.657104492
0,0,0.657165527
0,0,0.657226563
0,0,0.657287598
0,0,0.657348633
0,0,0.657409668
0,0,0.657470703
0,0,0.657531738
0,0,0.657592773
0,0,0.657653809
0,0,0.657714844
0,0,0.657775879
0,0,0.657836914
0,0,0.657897949
0,0,0.657958984
0,0,0.65802002
0,0,0.658081055
0,0,0.65814209
0,0,0.658203125
0,0,0.65826416
0,0,0.658325195
0,0,0.65838623
0,0,0.658447266
0,0,0.658508301
0,0,0.658569336
0,0,0.658630371
0,0,0.658691406
0,0,0.658752441
0,0,0.658813477
0,0,0.658874512
0,0,0.658935547
0,0,0.658996582
0,0,0.659057617
0,0,0.659118652
0,0,0.659179688
0,0,0.659240723
0,0,0.659301758
0,0,0.659362793
0,0,0.659423828
0,0,0.659484863
0,0,0.659545898
0,0,0.659606934
0,0,0.659667969
0,0,0.659729004
0,0,0.659790039
0,0,0.659851074
0,0,0.659912109
0,0,0.659973145
0,0,0.66003418
0,0,0.660095215
0,0,0.66015625
0,0,0.660217285
0,0,0.66027832
0,0,0.660339355
0,0,0.660400391
0,0,0.660461426
0,0,0.660522461
0,0,0.660583496
0,0,0.660644531
0,0,0.660705566
0,0,0.660766602
0,0,0.660827637
0,0,0.660888672
0,0,0.660949707
0,0,0.661010742
0,0,0.661071777
0,0,0.661132813
0,0,0.661193848
0,0,0.661254883
0,0,0.661315918
0,0,0.661376953
0,0,0.661437988
0,0,0.661499023
0,0,0.661560059
0,0,0.661621094
0,0,0.661682129
0,0,0.661743164
0,0,0.661804199
0,0,0.661865234
0,0,0.66192627
0,0,0.661987305
0,0,0.66204834
0,0,0.662109375
0,0,0.66217041
0,0,0.662231445
0,0,0.66229248
0,0,0.662353516
0,0,0.662414551
0,0,0.662475586
0,0,0.662536621
0,0,0.662597656
0,0,0.662658691
0,0,0.662719727
0,0,0.662780762
